-4920.0,2480.0
-4952.0,2488.0
-4920.0,2480.0
-4912.0,2474.0
-4912.0,2478.0
-4944.0,2484.0
-4936.0,2484.0
-4904.0,2476.0
-4920.0,2480.0
-4900.0,2474.0
-4920.0,2480.0
-4864.0,2466.0
-4944.0,2484.0
-4940.0,2484.0
-4896.0,2472.0
-4916.0,2478.0
-4920.0,2476.0
-4900.0,2474.0
-4944.0,2486.0
-4984.0,2496.0
-4960.0,2490.0
-4956.0,2488.0
-4892.0,2470.0
-4932.0,2482.0
-4944.0,2486.0
-4916.0,2476.0
-4928.0,2480.0
-4896.0,2472.0
-4904.0,2474.0
-4932.0,2482.0
-4896.0,2474.0
-4900.0,2472.0
-4940.0,2484.0
-4932.0,2482.0
-4924.0,2480.0
-4932.0,2482.0
-4904.0,2474.0
-4916.0,2478.0
-4872.0,2460.0
-4932.0,2482.0
-4940.0,2484.0
-4936.0,2482.0
-4912.0,2476.0
-4916.0,2478.0
-4944.0,2484.0
-4904.0,2474.0
-4936.0,2484.0
-4976.0,2494.0
-4884.0,2466.0
-4932.0,2482.0
-4924.0,2480.0
-4884.0,2470.0
-4888.0,2470.0
-4948.0,2486.0
-4912.0,2478.0
-4900.0,2468.0
-4944.0,2484.0
-4948.0,2486.0
-4936.0,2484.0
-4868.0,2464.0
-4960.0,2490.0
-4932.0,2482.0
-4952.0,2488.0
-4856.0,2460.0
-4892.0,2472.0
-4888.0,2468.0
-4924.0,2480.0
-4936.0,2484.0
-4948.0,2486.0
-4920.0,2478.0
-4912.0,2476.0
-4960.0,2490.0
-4928.0,2480.0
-4940.0,2484.0
-4924.0,2478.0
-4892.0,2472.0
-4876.0,2466.0
-4888.0,2472.0
-4920.0,2480.0
-4868.0,2462.0
-4960.0,2490.0
-4912.0,2470.0
-4892.0,2472.0
-4936.0,2482.0
-4936.0,2484.0
-4912.0,2476.0
-4928.0,2480.0
-4936.0,2484.0
-4900.0,2474.0
-4976.0,2494.0
-4916.0,2478.0
-4900.0,2474.0
-4896.0,2474.0
-4912.0,2476.0
-4952.0,2488.0
-4964.0,2490.0
-4916.0,2478.0
-4932.0,2480.0
-4920.0,2480.0
-4896.0,2474.0
-4936.0,2484.0
-4960.0,2490.0
-4880.0,2468.0
-4892.0,2472.0
-4968.0,2492.0
-4984.0,2496.0
-4888.0,2470.0
-4960.0,2490.0
-4944.0,2486.0
-4904.0,2474.0
-4944.0,2486.0
-4884.0,2470.0
-4896.0,2472.0
-4944.0,2486.0
-4928.0,2480.0
-4944.0,2486.0
-4956.0,2488.0
-4920.0,2480.0
-4956.0,2486.0
-4900.0,2474.0
-4952.0,2486.0
-4892.0,2468.0
-4924.0,2476.0
-4964.0,2490.0
-4888.0,2472.0
-4908.0,2474.0
-4964.0,2490.0
-4888.0,2472.0
-4920.0,2480.0
-4912.0,2478.0
-4932.0,2482.0
-4912.0,2472.0
-4924.0,2480.0
-4900.0,2470.0
-4908.0,2476.0
-4920.0,2480.0
-4896.0,2472.0
-4856.0,2462.0
-4968.0,2492.0
-4924.0,2480.0
-4932.0,2482.0
-4872.0,2466.0
-4944.0,2484.0
-4844.0,2456.0
-4892.0,2470.0
-4948.0,2486.0
-4924.0,2480.0
-4888.0,2468.0
-4928.0,2482.0
-4936.0,2480.0
-4908.0,2476.0
-4904.0,2472.0
-4892.0,2472.0
-4960.0,2490.0
-4936.0,2482.0
-4892.0,2472.0
-4968.0,2492.0
-4944.0,2486.0
-4960.0,2490.0
-4936.0,2478.0
-4896.0,2474.0
-4920.0,2478.0
-4908.0,2476.0
-4944.0,2486.0
-4936.0,2484.0
-4892.0,2470.0
-4992.0,2498.0
-4952.0,2488.0
-4892.0,2472.0
-4908.0,2476.0
-4936.0,2484.0
-4928.0,2482.0
-4936.0,2484.0
-4888.0,2466.0
-4944.0,2486.0
-4916.0,2478.0
-4948.0,2486.0
-4968.0,2492.0
-4960.0,2490.0
-4936.0,2484.0
-4924.0,2480.0
-4880.0,2468.0
-4936.0,2482.0
-4952.0,2488.0
-4928.0,2482.0
-4936.0,2482.0
-4960.0,2490.0
-4896.0,2472.0
-4940.0,2484.0
-4948.0,2486.0
-4912.0,2476.0
-4884.0,2464.0
-4940.0,2484.0
-4908.0,2476.0
-4896.0,2474.0
-4864.0,2464.0
-4884.0,2468.0
-4960.0,2490.0
-4932.0,2482.0
-4956.0,2486.0
-4948.0,2486.0
-4952.0,2488.0
-4900.0,2474.0
-4912.0,2478.0
-4904.0,2476.0
-4916.0,2478.0
-4936.0,2482.0
-4916.0,2478.0
-4888.0,2470.0
-4936.0,2484.0
-4916.0,2474.0
-4864.0,2464.0
-4920.0,2478.0
-4952.0,2488.0
-4932.0,2482.0
-4960.0,2490.0
-4916.0,2478.0
-4920.0,2480.0
-4908.0,2474.0
-4872.0,2460.0
-4896.0,2472.0
-4888.0,2472.0
-4908.0,2476.0
-4904.0,2472.0
-4940.0,2484.0
-4940.0,2484.0
-4900.0,2472.0
-4936.0,2484.0
-4896.0,2474.0
-4920.0,2476.0
-4924.0,2480.0
-4916.0,2478.0
-4912.0,2478.0
-4924.0,2480.0
-4920.0,2480.0
-4960.0,2490.0
-4900.0,2472.0
-4872.0,2468.0
-4932.0,2482.0
-4908.0,2476.0
-4928.0,2478.0
-4928.0,2482.0
-4928.0,2482.0
-4944.0,2484.0
-4960.0,2490.0
-4936.0,2482.0
-4928.0,2480.0
-4956.0,2488.0
-4952.0,2486.0
-4916.0,2478.0
-4940.0,2482.0
-4916.0,2478.0
-4920.0,2478.0
-4884.0,2468.0
-4920.0,2476.0
-4928.0,2480.0
-4912.0,2478.0
-4944.0,2486.0
-4856.0,2460.0
-4932.0,2480.0
-4924.0,2480.0
-4960.0,2490.0
-4920.0,2478.0
-4952.0,2488.0
-4924.0,2480.0
-4936.0,2484.0
-4952.0,2488.0
-4916.0,2474.0
-4884.0,2468.0
-4900.0,2474.0
-4920.0,2476.0
-4936.0,2484.0
-4920.0,2478.0
-4916.0,2474.0
-4920.0,2480.0
-4960.0,2490.0
-4952.0,2488.0
-4960.0,2490.0
-4932.0,2482.0
-4944.0,2484.0
-4968.0,2492.0
-4956.0,2488.0
-4928.0,2480.0
-4956.0,2488.0
-4912.0,2476.0
-4900.0,2472.0
-4900.0,2474.0
-4900.0,2472.0
-4896.0,2472.0
-4864.0,2460.0
-4916.0,2478.0
-4936.0,2484.0
-4892.0,2468.0
-4932.0,2482.0
-4896.0,2472.0
-4924.0,2478.0
-4888.0,2472.0
-4944.0,2486.0
-4928.0,2480.0
-4888.0,2472.0
-4908.0,2474.0
-4944.0,2486.0
-4936.0,2484.0
-4928.0,2482.0
-4948.0,2484.0
-4888.0,2468.0
-4924.0,2478.0
-4948.0,2486.0
-4932.0,2482.0
-4920.0,2480.0
-4932.0,2482.0
-4904.0,2474.0
-4924.0,2478.0
-4912.0,2472.0
-4872.0,2466.0
-4884.0,2466.0
-4944.0,2486.0
-4916.0,2478.0
-4896.0,2470.0
-4924.0,2480.0
-4936.0,2482.0
-4908.0,2476.0
-4936.0,2480.0
-4952.0,2488.0
-4892.0,2470.0
-4960.0,2488.0
-4932.0,2482.0
-4932.0,2482.0
-4924.0,2480.0
-4924.0,2476.0
-4920.0,2480.0
-4908.0,2476.0
-4948.0,2482.0
-4876.0,2464.0
-4876.0,2464.0
-4916.0,2478.0
-4932.0,2482.0
-4944.0,2486.0
-4884.0,2470.0
-4904.0,2474.0
-4904.0,2474.0
-4888.0,2468.0
-4940.0,2484.0
-4952.0,2488.0
-4944.0,2486.0
-4940.0,2484.0
-4932.0,2480.0
-4924.0,2476.0
-4888.0,2470.0
-4924.0,2480.0
-4888.0,2470.0
-4916.0,2478.0
-4908.0,2476.0
-4940.0,2484.0
-4928.0,2482.0
-4916.0,2478.0
-4924.0,2480.0
-4912.0,2478.0
-4924.0,2480.0
-4892.0,2472.0
-4952.0,2488.0
-4896.0,2474.0
-4932.0,2472.0
-4912.0,2478.0
-4952.0,2488.0
-4872.0,2466.0
-4880.0,2466.0
-4876.0,2468.0
-4932.0,2482.0
-4952.0,2488.0
-4944.0,2484.0
-4868.0,2460.0
-4968.0,2492.0
-4912.0,2478.0
-4904.0,2474.0
-4940.0,2484.0
-4940.0,2484.0
-4908.0,2474.0
-4916.0,2478.0
-4932.0,2482.0
-4924.0,2480.0
-4932.0,2482.0
-4956.0,2488.0
-4944.0,2486.0
-4936.0,2484.0
-4944.0,2486.0
-4932.0,2482.0
-4912.0,2478.0
-4884.0,2470.0
-4920.0,2474.0
-4960.0,2490.0
-4960.0,2490.0
-4880.0,2458.0
-4896.0,2474.0
-4912.0,2478.0
-4896.0,2474.0
-4884.0,2470.0
-4916.0,2478.0
-4928.0,2480.0
-4908.0,2476.0
-4956.0,2488.0
-4952.0,2486.0
-4940.0,2484.0
-4960.0,2490.0
-4960.0,2490.0
-4884.0,2470.0
-4936.0,2482.0
-4900.0,2470.0
-4904.0,2474.0
-4936.0,2484.0
-4972.0,2492.0
-4844.0,2454.0
-4960.0,2490.0
-4920.0,2478.0
-4928.0,2480.0
-4936.0,2484.0
-4924.0,2480.0
-4896.0,2474.0
-4964.0,2490.0
-4952.0,2488.0
-4908.0,2476.0
-4856.0,2462.0
-4920.0,2480.0
-4952.0,2486.0
-4868.0,2462.0
-4896.0,2472.0
-4920.0,2478.0
-4908.0,2476.0
-4940.0,2484.0
-4936.0,2484.0
-4920.0,2480.0
-4904.0,2472.0
-4908.0,2470.0
-4904.0,2474.0
-4908.0,2476.0
-4912.0,2476.0
-4984.0,2496.0
-4936.0,2484.0
-4952.0,2488.0
-4956.0,2488.0
-4944.0,2486.0
-4948.0,2484.0
-4944.0,2484.0
-4960.0,2490.0
-4984.0,2496.0
-4940.0,2484.0
-4900.0,2474.0
-4912.0,2478.0
-4936.0,2484.0
-4936.0,2484.0
-4900.0,2468.0
-4908.0,2474.0
-4908.0,2474.0
-4920.0,2478.0
-4952.0,2488.0
-4976.0,2494.0
-4908.0,2472.0
-4872.0,2468.0
-4944.0,2486.0
-4892.0,2470.0
-4916.0,2476.0
-4904.0,2470.0
-4920.0,2478.0
-4872.0,2466.0
-4948.0,2486.0
-4916.0,2478.0
-4892.0,2470.0
-4932.0,2480.0
-4884.0,2470.0
-4888.0,2470.0
-4932.0,2482.0
-4900.0,2470.0
-4868.0,2462.0
-4892.0,2466.0
-4964.0,2490.0
-4936.0,2484.0
-4924.0,2478.0
-4944.0,2486.0
-4940.0,2480.0
-4932.0,2482.0
-4896.0,2474.0
-4912.0,2478.0
-4852.0,2460.0
-4928.0,2480.0
-4852.0,2456.0
-4920.0,2476.0
-4916.0,2478.0
-4928.0,2480.0
-4944.0,2486.0
-4900.0,2474.0
-4932.0,2482.0
-4884.0,2468.0
-4940.0,2484.0
-4916.0,2478.0
-4944.0,2486.0
-4920.0,2480.0
-4892.0,2470.0
-4928.0,2482.0
-4940.0,2484.0
-4936.0,2484.0
-4924.0,2480.0
-4908.0,2476.0
-4924.0,2478.0
-4936.0,2482.0
-4852.0,2456.0
-4928.0,2482.0
-4940.0,2484.0
-4888.0,2472.0
-4924.0,2480.0
-4944.0,2486.0
-4904.0,2476.0
-4932.0,2468.0
-4928.0,2480.0
-4900.0,2474.0
-4920.0,2476.0
-4920.0,2478.0
-4936.0,2484.0
-4920.0,2478.0
-4940.0,2484.0
-4904.0,2474.0
-4928.0,2478.0
-4968.0,2492.0
-4880.0,2470.0
-4896.0,2464.0
-4924.0,2480.0
-4968.0,2492.0
-4948.0,2486.0
-4924.0,2480.0
-4920.0,2480.0
-4896.0,2474.0
-4952.0,2488.0
-4952.0,2488.0
-4920.0,2478.0
-4944.0,2486.0
-4912.0,2478.0
-4896.0,2474.0
-4936.0,2484.0
-4920.0,2480.0
-4920.0,2474.0
-4908.0,2474.0
-4924.0,2478.0
-4956.0,2488.0
-4944.0,2486.0
-4904.0,2472.0
-4952.0,2488.0
-4940.0,2484.0
-4936.0,2482.0
-4896.0,2474.0
-4908.0,2476.0
-4904.0,2476.0
-4952.0,2488.0
-4968.0,2492.0
-4960.0,2490.0
-4948.0,2486.0
-4920.0,2480.0
-4944.0,2486.0
-4916.0,2478.0
-4928.0,2476.0
-4912.0,2476.0
-4936.0,2484.0
-4916.0,2478.0
-4872.0,2466.0
-4908.0,2476.0
-4932.0,2482.0
-4924.0,2480.0
-4976.0,2494.0
-4896.0,2474.0
-4940.0,2484.0
-4892.0,2472.0
-4904.0,2474.0
-4896.0,2470.0
-4904.0,2474.0
-4928.0,2480.0
-4952.0,2488.0
-4904.0,2472.0
-4936.0,2484.0
-4916.0,2476.0
-4944.0,2486.0
-4916.0,2476.0
-4932.0,2482.0
-4916.0,2478.0
-4896.0,2474.0
-4904.0,2474.0
-4904.0,2474.0
-4932.0,2482.0
-4896.0,2472.0
-4904.0,2474.0
-4916.0,2476.0
-4952.0,2486.0
-4892.0,2470.0
-4924.0,2480.0
-4952.0,2488.0
-4944.0,2486.0
-4968.0,2492.0
-4916.0,2478.0
-4936.0,2484.0
-4920.0,2480.0
-4888.0,2470.0
-4936.0,2484.0
-4944.0,2486.0
-4928.0,2480.0
-4872.0,2466.0
-4928.0,2480.0
-4916.0,2478.0
-4968.0,2492.0
-4936.0,2484.0
-4952.0,2488.0
-4920.0,2478.0
-4912.0,2478.0
-4904.0,2474.0
-4928.0,2482.0
-4936.0,2484.0
-4936.0,2484.0
-4900.0,2474.0
-4928.0,2482.0
-4864.0,2462.0
-4912.0,2474.0
-4932.0,2482.0
-4912.0,2478.0
-4952.0,2486.0
-4856.0,2462.0
-4900.0,2472.0
-4936.0,2484.0
-4916.0,2478.0
-4936.0,2484.0
-4960.0,2490.0
-4912.0,2476.0
-4932.0,2478.0
-4920.0,2480.0
-4936.0,2484.0
-4956.0,2488.0
-4976.0,2494.0
-4916.0,2476.0
-4904.0,2474.0
-4940.0,2484.0
-4964.0,2490.0
-4908.0,2476.0
-4924.0,2480.0
-4920.0,2476.0
-4908.0,2476.0
-4960.0,2490.0
-4920.0,2480.0
-4924.0,2478.0
-4928.0,2482.0
-4904.0,2476.0
-4944.0,2484.0
-4908.0,2476.0
-4880.0,2470.0
-4916.0,2478.0
-4912.0,2478.0
-4896.0,2470.0
-4888.0,2468.0
-4936.0,2482.0
-4960.0,2490.0
-4964.0,2490.0
-4916.0,2476.0
-4896.0,2474.0
-4912.0,2478.0
-4932.0,2482.0
-4900.0,2472.0
-4948.0,2486.0
-4900.0,2472.0
-4912.0,2476.0
-4952.0,2488.0
-4920.0,2478.0
-4936.0,2484.0
-4912.0,2478.0
-4916.0,2478.0
-4920.0,2478.0
-4940.0,2484.0
-4948.0,2486.0
-4936.0,2484.0
-4968.0,2492.0
-4912.0,2476.0
-4924.0,2480.0
-4960.0,2490.0
-4896.0,2474.0
-4876.0,2468.0
-4896.0,2472.0
-4928.0,2480.0
-4924.0,2480.0
-4904.0,2474.0
-4932.0,2482.0
-4948.0,2486.0
-4844.0,2456.0
-4948.0,2484.0
-4960.0,2490.0
-4884.0,2460.0
-4928.0,2482.0
-4928.0,2482.0
-4912.0,2472.0
-4912.0,2472.0
-4892.0,2472.0
-4868.0,2464.0
-4952.0,2488.0
-4952.0,2486.0
-4956.0,2488.0
-4936.0,2484.0
-4924.0,2480.0
-4916.0,2478.0
-4924.0,2480.0
-4912.0,2476.0
-4900.0,2472.0
-4924.0,2478.0
-4928.0,2482.0
-4916.0,2478.0
-4928.0,2480.0
-4944.0,2486.0
-4928.0,2482.0
-4900.0,2474.0
-4968.0,2492.0
-4932.0,2480.0
-4928.0,2482.0
-4916.0,2478.0
-4952.0,2488.0
-4936.0,2484.0
-4892.0,2472.0
-4940.0,2482.0
-4896.0,2472.0
-4952.0,2488.0
-4908.0,2476.0
-4920.0,2480.0
-4932.0,2482.0
-4916.0,2478.0
-4932.0,2482.0
-4888.0,2472.0
-4880.0,2470.0
-4892.0,2470.0
-4904.0,2476.0
-4952.0,2488.0
-4908.0,2476.0
-4920.0,2480.0
-4892.0,2470.0
-4932.0,2482.0
-4936.0,2482.0
-4928.0,2482.0
-4924.0,2478.0
-4900.0,2472.0
-4912.0,2474.0
-4888.0,2472.0
-4896.0,2472.0
-4960.0,2490.0
-4952.0,2488.0
-4892.0,2470.0
-4948.0,2486.0
-4904.0,2474.0
-4904.0,2476.0
-4852.0,2462.0
-4904.0,2476.0
-4948.0,2486.0
-4920.0,2480.0
-4884.0,2466.0
-4892.0,2470.0
-4880.0,2466.0
-4932.0,2482.0
-4944.0,2486.0
-4952.0,2488.0
-4892.0,2468.0
-4952.0,2488.0
-4928.0,2480.0
-4928.0,2482.0
-4916.0,2478.0
-4960.0,2490.0
-4872.0,2468.0
-4964.0,2490.0
-4920.0,2478.0
-4876.0,2468.0
-4892.0,2470.0
-4936.0,2484.0
-4884.0,2468.0
-4920.0,2478.0
-4924.0,2480.0
-4936.0,2484.0
-4932.0,2482.0
-4940.0,2484.0
-4908.0,2476.0
-4920.0,2478.0
-4884.0,2468.0
-4972.0,2492.0
-4924.0,2480.0
-4940.0,2484.0
-4876.0,2468.0
-4916.0,2476.0
-4932.0,2482.0
-4944.0,2486.0
-4920.0,2480.0
-4928.0,2482.0
-4920.0,2478.0
-4840.0,2456.0
-4908.0,2476.0
-4932.0,2482.0
