-3488.0,1250.0
-3480.0,1250.0
-3524.0,1250.0
-3464.0,1250.0
-3648.0,1250.0
-3680.0,1250.0
-3648.0,1250.0
-3704.0,1250.0
-3620.0,1250.0
-3712.0,1250.0
-3812.0,1250.0
-3776.0,1250.0
-3700.0,1250.0
-3612.0,1250.0
-3700.0,1250.0
-3516.0,1250.0
-3616.0,1250.0
-3656.0,1250.0
-3720.0,1250.0
-3540.0,1250.0
-3500.0,1250.0
-3552.0,1250.0
-3624.0,1250.0
-3612.0,1250.0
-3536.0,1250.0
-3664.0,1250.0
-3784.0,1250.0
-3628.0,1250.0
-3716.0,1250.0
-3648.0,1250.0
-3640.0,1250.0
-3596.0,1250.0
-3712.0,1250.0
-3704.0,1250.0
-3696.0,1250.0
-3844.0,1250.0
-3604.0,1250.0
-3532.0,1250.0
-3560.0,1250.0
-3688.0,1250.0
-3616.0,1250.0
-3612.0,1250.0
-3588.0,1250.0
-3748.0,1250.0
-3792.0,1250.0
-3748.0,1250.0
-3688.0,1250.0
-3760.0,1250.0
-3700.0,1250.0
-3768.0,1250.0
-3716.0,1250.0
-3652.0,1250.0
-3612.0,1250.0
-3640.0,1250.0
-3684.0,1250.0
-3684.0,1250.0
-3724.0,1250.0
-3704.0,1250.0
-3672.0,1250.0
-3632.0,1250.0
-3624.0,1250.0
-3524.0,1250.0
-3504.0,1250.0
-3648.0,1250.0
-3668.0,1250.0
-3580.0,1250.0
-3520.0,1250.0
-3660.0,1250.0
-3700.0,1250.0
-3584.0,1250.0
-3512.0,1250.0
-3500.0,1250.0
-3432.0,1250.0
-3400.0,1250.0
-3408.0,1250.0
-3440.0,1250.0
-3464.0,1250.0
-3428.0,1250.0
-3540.0,1250.0
-3472.0,1250.0
-3452.0,1250.0
-3532.0,1250.0
-3560.0,1250.0
-3544.0,1250.0
-3668.0,1250.0
-3576.0,1250.0
-3512.0,1250.0
-3560.0,1250.0
-3464.0,1250.0
-3588.0,1250.0
-3548.0,1250.0
-3492.0,1250.0
-3560.0,1250.0
-3592.0,1250.0
-3516.0,1250.0
-3484.0,1250.0
-3576.0,1250.0
-3564.0,1250.0
-3568.0,1250.0
-3664.0,1250.0
-3520.0,1250.0
-3524.0,1250.0
-3612.0,1250.0
-3564.0,1250.0
-3568.0,1250.0
-3576.0,1250.0
-3528.0,1250.0
-3496.0,1250.0
-3532.0,1250.0
-3532.0,1250.0
-3472.0,1250.0
-3580.0,1250.0
-3532.0,1250.0
-3688.0,1250.0
-3628.0,1250.0
-3568.0,1250.0
-3540.0,1250.0
-3560.0,1250.0
-3540.0,1250.0
-3572.0,1250.0
-3600.0,1250.0
-3488.0,1250.0
-3400.0,1250.0
-3548.0,1250.0
-3404.0,1250.0
-3332.0,1250.0
-3448.0,1250.0
-3364.0,1250.0
-3428.0,1250.0
-3376.0,1250.0
-3444.0,1250.0
-3424.0,1250.0
-3464.0,1250.0
-3612.0,1250.0
-3672.0,1250.0
-3588.0,1250.0
-3608.0,1250.0
-3556.0,1250.0
-3616.0,1250.0
-3520.0,1250.0
-3400.0,1250.0
-3368.0,1250.0
-3384.0,1250.0
-3424.0,1250.0
-3332.0,1250.0
-3448.0,1250.0
-3492.0,1250.0
-3392.0,1250.0
-3540.0,1250.0
-3588.0,1250.0
-3480.0,1250.0
-3620.0,1250.0
-3608.0,1250.0
-3556.0,1250.0
-3476.0,1250.0
-3452.0,1250.0
-3488.0,1250.0
-3536.0,1250.0
-3424.0,1250.0
-3456.0,1250.0
-3424.0,1250.0
-3440.0,1250.0
-3468.0,1250.0
-3380.0,1250.0
-3352.0,1250.0
-3472.0,1250.0
-3616.0,1250.0
-3392.0,1250.0
-3548.0,1250.0
-3476.0,1250.0
-3572.0,1250.0
-3696.0,1250.0
-3632.0,1250.0
-3552.0,1250.0
-3636.0,1250.0
-3676.0,1250.0
-3656.0,1250.0
-3700.0,1250.0
-3800.0,1250.0
-3768.0,1250.0
-3712.0,1250.0
-3776.0,1250.0
-3824.0,1250.0
-3720.0,1250.0
-3848.0,1250.0
-3804.0,1250.0
-3700.0,1250.0
-3608.0,1250.0
-3744.0,1250.0
-3688.0,1250.0
-3676.0,1250.0
-3784.0,1250.0
-3708.0,1250.0
-3712.0,1250.0
-3644.0,1250.0
-3840.0,1250.0
-3852.0,1250.0
-3896.0,1250.0
-3816.0,1250.0
-3768.0,1250.0
-3732.0,1250.0
-3764.0,1250.0
-3736.0,1250.0
-3728.0,1250.0
-3736.0,1250.0
-3728.0,1250.0
-3752.0,1250.0
-3720.0,1250.0
-3520.0,1250.0
-3580.0,1250.0
-3552.0,1250.0
-3544.0,1250.0
-3680.0,1250.0
-3632.0,1250.0
-3588.0,1250.0
-3696.0,1250.0
-3716.0,1250.0
-3648.0,1250.0
-3688.0,1250.0
-3668.0,1250.0
-3564.0,1250.0
-3640.0,1250.0
-3668.0,1250.0
-3548.0,1250.0
-3628.0,1250.0
-3700.0,1250.0
-3640.0,1250.0
-3712.0,1250.0
-3756.0,1250.0
-3648.0,1250.0
-3600.0,1250.0
-3660.0,1250.0
-3648.0,1250.0
-3580.0,1250.0
-3696.0,1250.0
-3600.0,1250.0
-3548.0,1250.0
-3692.0,1250.0
-3752.0,1250.0
-3620.0,1250.0
-3600.0,1250.0
-3620.0,1250.0
-3556.0,1250.0
-3340.0,1250.0
-3324.0,1250.0
-3520.0,1250.0
-3496.0,1250.0
-3540.0,1250.0
-3512.0,1250.0
-3516.0,1250.0
-3520.0,1250.0
-3520.0,1250.0
-3564.0,1250.0
-3448.0,1250.0
-3604.0,1250.0
-3680.0,1250.0
-3744.0,1250.0
-3760.0,1250.0
-3752.0,1250.0
-3680.0,1250.0
-3656.0,1250.0
-3792.0,1250.0
-3604.0,1250.0
-3660.0,1250.0
-3764.0,1250.0
-3800.0,1250.0
-3828.0,1250.0
-3800.0,1250.0
-3768.0,1250.0
-3736.0,1250.0
-3796.0,1250.0
-3768.0,1250.0
-3732.0,1250.0
-3852.0,1250.0
-3840.0,1250.0
-3788.0,1250.0
-3772.0,1250.0
-3752.0,1250.0
-3720.0,1250.0
-3804.0,1250.0
-3704.0,1250.0
-3840.0,1250.0
-3808.0,1250.0
-3748.0,1250.0
-3684.0,1250.0
-3660.0,1250.0
-3632.0,1250.0
-3656.0,1250.0
-3628.0,1250.0
-3660.0,1250.0
-3720.0,1250.0
-3644.0,1250.0
-3768.0,1250.0
-3660.0,1250.0
-3664.0,1250.0
-3720.0,1250.0
-3704.0,1250.0
-3784.0,1250.0
-3740.0,1250.0
-3712.0,1250.0
-3664.0,1250.0
-3580.0,1250.0
-3572.0,1250.0
-3584.0,1250.0
-3680.0,1250.0
-3652.0,1250.0
-3708.0,1250.0
-3788.0,1250.0
-3588.0,1250.0
-3608.0,1250.0
-3596.0,1250.0
-3564.0,1250.0
-3556.0,1250.0
-3552.0,1250.0
-3544.0,1250.0
-3636.0,1250.0
-3640.0,1250.0
-3660.0,1250.0
-3684.0,1250.0
-3716.0,1250.0
-3736.0,1250.0
-3764.0,1250.0
-3764.0,1250.0
-3640.0,1250.0
-3652.0,1250.0
-3744.0,1250.0
-3756.0,1250.0
-3760.0,1250.0
-3624.0,1250.0
-3684.0,1250.0
-3664.0,1250.0
-3716.0,1250.0
-3756.0,1250.0
-3572.0,1250.0
-3604.0,1250.0
-3608.0,1250.0
-3596.0,1250.0
-3576.0,1250.0
-3588.0,1250.0
-3548.0,1250.0
-3640.0,1250.0
-3496.0,1250.0
-3540.0,1250.0
-3564.0,1250.0
-3512.0,1250.0
-3636.0,1250.0
-3704.0,1250.0
-3720.0,1250.0
-3680.0,1250.0
-3700.0,1250.0
-3720.0,1250.0
-3764.0,1250.0
-3580.0,1250.0
-3648.0,1250.0
-3548.0,1250.0
-3544.0,1250.0
-3528.0,1250.0
-3572.0,1250.0
-3564.0,1250.0
-3696.0,1250.0
-3588.0,1250.0
-3640.0,1250.0
-3692.0,1250.0
-3712.0,1250.0
-3632.0,1250.0
-3712.0,1250.0
-3772.0,1250.0
-3780.0,1250.0
-3680.0,1250.0
-3664.0,1250.0
-3648.0,1250.0
-3664.0,1250.0
-3728.0,1250.0
-3760.0,1250.0
-3664.0,1250.0
-3712.0,1250.0
-3720.0,1250.0
-3688.0,1250.0
-3736.0,1250.0
-3676.0,1250.0
-3744.0,1250.0
-3828.0,1250.0
-3828.0,1250.0
-3764.0,1250.0
-3736.0,1250.0
-3768.0,1250.0
-3796.0,1250.0
-3608.0,1250.0
-3624.0,1250.0
-3632.0,1250.0
-3716.0,1250.0
-3764.0,1250.0
-3696.0,1250.0
-3680.0,1250.0
-3448.0,1250.0
-3552.0,1250.0
-3560.0,1250.0
-3404.0,1250.0
-3472.0,1250.0
-3608.0,1250.0
-3568.0,1250.0
-3580.0,1250.0
-3552.0,1250.0
-3524.0,1250.0
-3620.0,1250.0
-3572.0,1250.0
-3628.0,1250.0
-3784.0,1250.0
-3684.0,1250.0
-3636.0,1250.0
-3604.0,1250.0
-3540.0,1250.0
-3580.0,1250.0
-3636.0,1250.0
-3684.0,1250.0
-3664.0,1250.0
-3576.0,1250.0
-3636.0,1250.0
-3796.0,1250.0
-3748.0,1250.0
-3568.0,1250.0
-3648.0,1250.0
-3616.0,1250.0
-3504.0,1250.0
-3588.0,1250.0
-3528.0,1250.0
-3532.0,1250.0
-3616.0,1250.0
-3696.0,1250.0
-3552.0,1250.0
-3604.0,1250.0
-3596.0,1250.0
-3620.0,1250.0
-3608.0,1250.0
-3680.0,1250.0
-3500.0,1250.0
-3532.0,1250.0
-3560.0,1250.0
-3532.0,1250.0
-3420.0,1250.0
-3508.0,1250.0
-3460.0,1250.0
-3572.0,1250.0
-3592.0,1250.0
-3612.0,1250.0
-3728.0,1250.0
-3668.0,1250.0
-3692.0,1250.0
-3580.0,1250.0
-3720.0,1250.0
-3744.0,1250.0
-3828.0,1250.0
-3792.0,1250.0
-3692.0,1250.0
-3708.0,1250.0
-3596.0,1250.0
-3648.0,1250.0
-3696.0,1250.0
-3612.0,1250.0
-3444.0,1250.0
-3484.0,1250.0
-3516.0,1250.0
-3524.0,1250.0
-3564.0,1250.0
-3696.0,1250.0
-3720.0,1250.0
-3708.0,1250.0
-3720.0,1250.0
-3656.0,1250.0
-3688.0,1250.0
-3548.0,1250.0
-3392.0,1250.0
-3576.0,1250.0
-3452.0,1250.0
-3528.0,1250.0
-3576.0,1250.0
-3528.0,1250.0
-3648.0,1250.0
-3572.0,1250.0
-3548.0,1250.0
-3432.0,1250.0
-3580.0,1250.0
-3512.0,1250.0
-3584.0,1250.0
-3660.0,1250.0
-3520.0,1250.0
-3660.0,1250.0
-3588.0,1250.0
-3648.0,1250.0
-3448.0,1250.0
-3528.0,1250.0
-3552.0,1250.0
-3428.0,1250.0
-3484.0,1250.0
-3512.0,1250.0
-3484.0,1250.0
-3552.0,1250.0
-3620.0,1250.0
-3588.0,1250.0
-3516.0,1250.0
-3440.0,1250.0
-3336.0,1250.0
-3364.0,1250.0
-3540.0,1250.0
-3500.0,1250.0
-3520.0,1250.0
-3572.0,1250.0
-3588.0,1250.0
-3568.0,1250.0
-3624.0,1250.0
-3664.0,1250.0
-3572.0,1250.0
-3608.0,1250.0
-3792.0,1250.0
-3764.0,1250.0
-3604.0,1250.0
-3664.0,1250.0
-3576.0,1250.0
-3548.0,1250.0
-3532.0,1250.0
-3520.0,1250.0
-3628.0,1250.0
-3608.0,1250.0
-3516.0,1250.0
-3404.0,1250.0
-3440.0,1250.0
-3572.0,1250.0
-3620.0,1250.0
-3648.0,1250.0
-3596.0,1250.0
-3584.0,1250.0
-3752.0,1250.0
-3640.0,1250.0
-3732.0,1250.0
-3628.0,1250.0
-3672.0,1250.0
-3684.0,1250.0
-3704.0,1250.0
-3792.0,1250.0
-3828.0,1250.0
-3704.0,1250.0
-3752.0,1250.0
-3844.0,1250.0
-3740.0,1250.0
-3648.0,1250.0
-3648.0,1250.0
-3744.0,1250.0
-3700.0,1250.0
-3748.0,1250.0
-3756.0,1250.0
-3700.0,1250.0
-3704.0,1250.0
-3600.0,1250.0
-3592.0,1250.0
-3668.0,1250.0
-3728.0,1250.0
-3664.0,1250.0
-3560.0,1250.0
-3600.0,1250.0
-3600.0,1250.0
-3632.0,1250.0
-3728.0,1250.0
-3680.0,1250.0
-3660.0,1250.0
-3668.0,1250.0
-3756.0,1250.0
-3632.0,1250.0
-3780.0,1250.0
-3772.0,1250.0
-3880.0,1250.0
-3944.0,1250.0
-3924.0,1250.0
-3900.0,1250.0
-3868.0,1250.0
-3760.0,1250.0
-3620.0,1250.0
-3452.0,1250.0
-3512.0,1250.0
-3572.0,1250.0
-3468.0,1250.0
-3564.0,1250.0
-3680.0,1250.0
-3744.0,1250.0
-3620.0,1250.0
-3640.0,1250.0
-3628.0,1250.0
-3600.0,1250.0
-3740.0,1250.0
-3672.0,1250.0
-3692.0,1250.0
-3588.0,1250.0
-3716.0,1250.0
-3760.0,1250.0
-3636.0,1250.0
-3624.0,1250.0
-3620.0,1250.0
-3600.0,1250.0
-3716.0,1250.0
-3736.0,1250.0
-3792.0,1250.0
-3812.0,1250.0
-3860.0,1250.0
-3744.0,1250.0
-3668.0,1250.0
-3656.0,1250.0
-3700.0,1250.0
-3628.0,1250.0
-3664.0,1250.0
-3744.0,1250.0
-3660.0,1250.0
-3484.0,1250.0
-3576.0,1250.0
-3556.0,1250.0
-3624.0,1250.0
-3516.0,1250.0
-3560.0,1250.0
-3540.0,1250.0
-3688.0,1250.0
-3508.0,1250.0
-3520.0,1250.0
-3484.0,1250.0
-3420.0,1250.0
-3408.0,1250.0
-3560.0,1250.0
-3460.0,1250.0
-3572.0,1250.0
-3580.0,1250.0
-3584.0,1250.0
-3652.0,1250.0
-3568.0,1250.0
-3524.0,1250.0
-3560.0,1250.0
-3736.0,1250.0
-3724.0,1250.0
-3524.0,1250.0
-3508.0,1250.0
-3432.0,1250.0
-3540.0,1250.0
-3480.0,1250.0
-3540.0,1250.0
-3468.0,1250.0
-3564.0,1250.0
-3556.0,1250.0
-3632.0,1250.0
-3512.0,1250.0
-3484.0,1250.0
-3512.0,1250.0
-3468.0,1250.0
-3408.0,1250.0
-3480.0,1250.0
-3504.0,1250.0
-3560.0,1250.0
-3552.0,1250.0
-3676.0,1250.0
-3680.0,1250.0
-3536.0,1250.0
-3576.0,1250.0
-3492.0,1250.0
-3548.0,1250.0
-3728.0,1250.0
-3572.0,1250.0
-3476.0,1250.0
-3620.0,1250.0
-3500.0,1250.0
-3412.0,1250.0
-3496.0,1250.0
-3592.0,1250.0
-3552.0,1250.0
-3560.0,1250.0
-3548.0,1250.0
-3708.0,1250.0
-3660.0,1250.0
-3700.0,1250.0
-3812.0,1250.0
-3848.0,1250.0
-3660.0,1250.0
-3528.0,1250.0
-3560.0,1250.0
-3556.0,1250.0
-3480.0,1250.0
-3484.0,1250.0
-3456.0,1250.0
-3508.0,1250.0
-3532.0,1250.0
-3572.0,1250.0
-3616.0,1250.0
-3636.0,1250.0
-3620.0,1250.0
-3568.0,1250.0
-3504.0,1250.0
-3564.0,1250.0
-3612.0,1250.0
-3548.0,1250.0
-3540.0,1250.0
-3472.0,1250.0
-3536.0,1250.0
-3568.0,1250.0
-3652.0,1250.0
-3576.0,1250.0
-3600.0,1250.0
-3576.0,1250.0
-3512.0,1250.0
-3596.0,1250.0
-3536.0,1250.0
-3564.0,1250.0
-3572.0,1250.0
-3632.0,1250.0
-3576.0,1250.0
-3496.0,1250.0
-3560.0,1250.0
-3532.0,1250.0
-3468.0,1250.0
-3616.0,1250.0
-3636.0,1250.0
-3740.0,1250.0
-3764.0,1250.0
-3708.0,1250.0
-3756.0,1250.0
-3604.0,1250.0
-3600.0,1250.0
-3744.0,1250.0
-3584.0,1250.0
-3588.0,1250.0
-3632.0,1250.0
-3524.0,1250.0
-3664.0,1250.0
-3664.0,1250.0
-3684.0,1250.0
-3672.0,1250.0
-3796.0,1250.0
-3720.0,1250.0
-3604.0,1250.0
-3544.0,1250.0
-3588.0,1250.0
-3756.0,1250.0
-3608.0,1250.0
-3628.0,1250.0
-3660.0,1250.0
-3696.0,1250.0
-3748.0,1250.0
-3780.0,1250.0
-3724.0,1250.0
-3696.0,1250.0
-3776.0,1250.0
-3840.0,1250.0
-3836.0,1250.0
-3852.0,1250.0
-3680.0,1250.0
-3636.0,1250.0
-3608.0,1250.0
-3660.0,1250.0
-3624.0,1250.0
-3656.0,1250.0
-3652.0,1250.0
-3756.0,1250.0
-3792.0,1250.0
-3648.0,1250.0
-3752.0,1250.0
-3576.0,1250.0
